date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2015-03-19,60,50.3,6.0,2.7414715e-09,4.273424e-09,7.2504197e-10,1.4855043e-09,5.198463e-10,4.1823412e-08,9.128225e-09,4.3153116e-11,3.6589975e-09,1.6019988e-10,9.4212345e-09
2015-03-20,60,50.3,6.0,2.2002464e-09,3.024698e-09,6.006338e-10,1.1993269e-09,6.819653e-10,3.7919204e-08,1.3011995e-08,1.0720313e-11,9.018771e-10,1.0476137e-10,6.333693e-09
2015-03-21,60,50.3,6.0,8.1296775e-10,9.594072e-10,1.4372238e-10,6.50575e-10,5.123861e-10,2.3356657e-08,1.0446273e-08,1.6807179e-10,1.4358752e-08,2.3551237e-09,2.5662776e-09
2015-03-22,60,50.3,6.0,2.5007427e-11,2.9551465e-11,2.0113078e-12,2.3078547e-10,4.9360244e-10,8.564662e-09,9.434634e-09,5.0409364e-11,4.3043262e-09,3.628448e-10,5.084986e-10
2015-03-23,60,50.3,6.0,3.2866484e-11,4.8552773e-11,1.8615269e-11,5.9469035e-10,8.3480384e-10,2.3325285e-08,1.8118314e-08,1.4621936e-11,1.2396526e-09,8.494879e-11,8.5019247e-10
2015-03-24,60,50.3,6.0,2.662369e-10,5.2595617e-10,4.6051296e-10,8.256008e-10,8.9471053e-10,3.4300772e-08,2.0088635e-08,1.8665793e-11,1.5843661e-09,5.83005e-11,1.1363736e-09
2015-03-25,60,50.3,6.0,4.7551285e-10,7.542001e-10,5.6900296e-10,6.879415e-10,7.2326034e-10,2.6629985e-08,1.5364861e-08,4.4611516e-11,3.7992804e-09,9.613551e-11,1.1606147e-09
2015-03-26,60,50.3,6.0,2.6215962e-11,4.8864995e-11,2.7826763e-11,2.572797e-10,2.9484026e-10,1.038069e-08,6.186756e-09,1.4306933e-10,1.2205933e-08,4.9075344e-10,7.6554174e-10
2015-03-27,60,50.3,6.0,3.0111603e-12,5.63318e-12,2.586375e-12,1.5317675e-10,2.3535449e-10,6.623626e-09,4.518191e-09,2.191972e-10,1.8722634e-08,4.471912e-09,7.019132e-10
2015-03-28,60,50.3,6.0,6.8707128e-12,1.1711168e-11,3.3954471e-12,2.3028318e-10,3.7005582e-10,1.1919363e-08,8.202865e-09,1.267964e-10,1.0821195e-08,6.564875e-10,7.879165e-10
2015-03-29,60,50.3,6.0,1.409408e-11,2.6216168e-11,1.559214e-11,7.827326e-11,1.2929761e-10,3.229362e-09,2.6381106e-09,2.3764282e-10,2.027371e-08,5.3760947e-09,4.869056e-10
2015-03-30,60,50.3,6.0,1.072659e-11,2.1141014e-11,1.8314945e-11,1.04011966e-10,1.2572693e-10,4.1376116e-09,2.500819e-09,5.2317983e-10,4.4686836e-08,1.4171757e-08,5.1705534e-10
2015-03-31,60,50.3,6.0,6.5635167e-12,1.2967872e-11,1.2505542e-11,6.595122e-11,9.1108794e-11,2.5370288e-09,1.789475e-09,4.287097e-10,3.661996e-08,1.3053122e-08,3.3096775e-10
2015-04-01,60,50.3,6.0,5.794714e-12,1.1303316e-11,7.382068e-12,1.3304215e-10,1.2297328e-10,4.888295e-09,2.465272e-09,1.0272553e-09,8.776935e-08,4.218523e-08,4.3309478e-10
2015-04-02,60,50.3,6.0,1.1372474e-11,2.1814611e-11,1.0925305e-11,1.2420072e-10,1.2863885e-10,4.4447215e-09,2.4730968e-09,4.1411527e-10,3.5360245e-08,9.64727e-09,5.0263893e-10
2015-04-03,60,50.3,6.0,5.3199972e-11,1.11814745e-10,6.307058e-11,2.6067679e-10,4.8538146e-10,1.4658741e-08,1.1216217e-08,1.1390633e-10,9.677872e-09,2.008181e-09,5.342834e-10
2015-04-04,60,50.3,6.0,6.200784e-11,1.03238966e-10,4.2367283e-11,3.7257228e-10,4.482609e-10,1.5988944e-08,9.5351425e-09,1.1755323e-10,9.968962e-09,2.6595406e-10,6.0741445e-10
2015-04-05,60,50.3,6.0,4.799595e-12,8.899306e-12,4.757791e-12,1.9786361e-10,2.6969274e-10,8.82915e-09,5.317453e-09,4.747725e-11,4.040808e-09,8.2134e-11,5.0370813e-10
2015-04-06,60,50.3,6.0,7.475026e-12,1.4964023e-11,1.5587398e-11,2.814689e-10,4.9098353e-10,1.4569286e-08,1.0507166e-08,4.4166764e-11,3.7565475e-09,3.6924705e-10,5.7664584e-10
2015-04-07,60,50.3,6.0,1.4042689e-11,2.1497701e-11,8.69894e-12,2.9859068e-10,6.021515e-10,1.7453068e-08,1.3548778e-08,1.2860614e-11,1.0892652e-09,2.0905609e-11,4.535178e-10
2015-04-08,60,50.3,6.0,2.7091447e-11,4.928939e-11,5.371797e-11,5.0546495e-10,7.2907075e-10,2.40071e-08,1.5971196e-08,5.0179503e-11,4.255986e-09,1.8806794e-10,1.4612678e-09
2015-04-09,60,50.3,6.0,2.943779e-11,4.4993002e-11,3.3973435e-11,4.6550327e-10,7.658102e-10,2.2765514e-08,1.5932008e-08,2.1528572e-11,1.8132763e-09,7.4196815e-11,9.0321484e-10
2015-04-10,60,50.3,6.0,1.2220652e-11,1.622884e-11,1.29603325e-11,3.4336012e-10,7.833873e-10,1.998154e-08,1.6028162e-08,3.4673577e-12,2.88741e-10,8.442216e-12,3.8439052e-10
2015-04-11,60,50.3,6.0,3.3189276e-09,7.336298e-09,8.863583e-09,2.975008e-10,2.3318206e-10,1.017313e-08,4.6711865e-09,6.948748e-11,5.8954215e-09,6.312259e-10,2.2034015e-09
2015-04-12,60,50.3,6.0,6.6602945e-11,1.1842494e-10,8.881781e-11,2.8937527e-10,3.9766554e-10,1.337014e-08,9.083796e-09,7.224018e-11,6.1447833e-09,1.0196675e-09,8.4454255e-10
2015-04-13,60,50.3,6.0,2.6613713e-11,4.868872e-11,2.6803545e-11,1.9398784e-10,2.681105e-10,7.9371e-09,5.130704e-09,6.7972496e-11,5.783071e-09,8.082485e-10,7.916241e-10
2015-04-14,60,50.3,6.0,5.9105176e-10,1.3607405e-09,1.9909263e-09,3.2156228e-10,5.556195e-10,1.5952788e-08,1.1483779e-08,2.4609247e-11,2.0715802e-09,2.1232935e-10,9.215829e-10
2015-04-15,60,50.3,6.0,6.2557093e-10,1.1713087e-09,8.381854e-10,1.9384143e-10,4.2097006e-10,1.12648895e-08,8.803993e-09,3.1804353e-12,2.65682e-10,6.490582e-12,3.6119607e-10
2015-04-16,60,50.3,6.0,4.0009807e-10,7.652426e-10,1.0698475e-09,4.0364734e-10,7.165239e-10,1.9988905e-08,1.4648117e-08,1.9065527e-11,1.6070639e-09,1.965893e-11,1.2838494e-09
2015-04-17,60,50.3,6.0,2.7771094e-10,6.548499e-10,1.2717938e-09,1.7977067e-10,2.6141062e-10,6.79168e-09,4.6327795e-09,1.0552821e-10,8.9973256e-09,1.247071e-10,5.7295796e-10
2015-04-18,60,50.3,6.0,9.45862e-12,1.6718585e-11,4.6554735e-12,1.9959812e-10,2.4580266e-10,6.9754806e-09,4.4636406e-09,4.1855727e-11,3.5664656e-09,9.262353e-11,4.5296508e-10
2015-04-19,60,50.3,6.0,3.0022816e-12,4.925959e-12,1.364243e-12,2.482919e-10,4.0748122e-10,1.0443827e-08,7.5714714e-09,7.924481e-12,6.7382516e-10,4.642209e-12,4.6990056e-10
2015-04-20,60,50.3,6.0,5.070669e-12,9.497586e-12,5.265593e-12,2.7810293e-10,4.8592713e-10,1.341628e-08,9.944372e-09,8.661425e-12,7.309415e-10,3.1071548e-11,6.224907e-10
2015-04-21,60,50.3,6.0,8.373277e-12,1.5996458e-11,1.08409965e-11,2.1661722e-10,4.5517393e-10,1.0725221e-08,8.446264e-09,6.1268404e-12,5.033397e-10,6.137202e-12,4.673711e-10
2015-04-22,60,50.3,6.0,8.124409e-11,1.732169e-10,1.5859707e-10,2.853291e-10,2.889094e-10,9.131911e-09,4.881823e-09,6.086857e-11,5.1610405e-09,1.4841055e-10,9.486419e-10
2015-04-23,60,50.3,6.0,1.4370984e-10,2.484421e-10,1.0585584e-10,4.0523335e-10,5.07059e-10,1.5542971e-08,9.752104e-09,4.1311548e-11,3.4885397e-09,2.5799596e-10,1.0891892e-09
2015-04-24,60,50.3,6.0,2.8366773e-10,5.277172e-10,2.4063812e-10,3.5354253e-10,6.568504e-10,1.6483215e-08,1.2039269e-08,6.2588433e-12,5.155623e-10,2.9099135e-11,7.549785e-10
2015-04-25,60,50.3,6.0,1.1736068e-09,2.090416e-09,9.180684e-10,5.9943184e-10,4.1096984e-10,1.8014942e-08,7.2961055e-09,7.015874e-11,5.832775e-09,2.8768987e-10,3.4775571e-09
2015-04-26,60,50.3,6.0,1.9448257e-10,3.1402894e-10,5.924028e-11,4.1096826e-10,3.0250405e-10,1.186635e-08,5.128671e-09,9.3705224e-11,7.880688e-09,5.194611e-10,2.329007e-09
2015-04-27,60,50.3,6.0,1.666034e-11,2.5955666e-11,9.746762e-12,3.0368855e-10,4.1294523e-10,9.358555e-09,6.5409846e-09,1.2908985e-10,1.0980319e-08,4.6722026e-10,1.0570902e-09
2015-04-28,60,50.3,6.0,7.954758e-12,1.2686497e-11,9.71643e-12,2.7754285e-10,2.7710068e-10,8.447888e-09,4.7898228e-09,1.8620393e-10,1.5850766e-08,2.4683111e-09,9.321359e-10
2015-04-29,60,50.3,6.0,1.3494394e-11,1.8325853e-11,1.1186792e-11,3.8581036e-10,4.5323234e-10,1.3397391e-08,8.2399625e-09,1.081438e-10,9.195645e-09,1.699712e-09,7.5280154e-10
2015-04-30,60,50.3,6.0,5.4910524e-11,1.0895277e-10,5.3072796e-11,4.3152099e-10,2.472218e-10,1.1136852e-08,4.326361e-09,1.6820709e-10,1.4300034e-08,6.743476e-10,1.9328117e-09
2015-05-01,60,50.3,6.0,2.9201513e-11,5.181747e-11,1.5762659e-11,4.206535e-10,4.439738e-10,1.3702219e-08,7.8190885e-09,1.2558171e-10,1.0682014e-08,7.806642e-10,1.3711605e-09
2015-05-02,60,50.3,6.0,2.979304e-11,5.0971942e-11,2.2447459e-11,4.918104e-10,5.6266913e-10,1.4824096e-08,9.070103e-09,6.2125784e-11,5.2234412e-09,5.219576e-10,1.0511771e-09
2015-05-03,60,50.3,6.0,5.318234e-10,9.721441e-10,9.4827105e-11,3.1978495e-10,3.4065176e-10,9.321843e-09,5.563078e-09,7.9502994e-11,6.6566095e-09,5.907988e-10,1.1416527e-09
2015-05-04,60,50.3,6.0,1.3982901e-10,2.3451538e-10,2.1585322e-11,1.5675852e-10,2.199735e-10,4.8803126e-09,3.1218255e-09,1.0007696e-10,8.439898e-09,3.473104e-10,6.925502e-10
2015-05-05,60,50.3,6.0,1.2322067e-09,2.3051787e-09,8.671306e-10,4.502039e-10,1.8316691e-10,8.196324e-09,2.6986808e-09,1.5848578e-10,1.3222806e-08,2.440235e-09,2.7642377e-09
2015-05-06,60,50.3,6.0,1.19870945e-11,2.1411022e-11,5.7260256e-12,1.4200499e-10,1.13130304e-10,3.6019352e-09,1.7742531e-09,4.864947e-10,4.1466397e-08,1.01926725e-08,8.1103324e-10
2015-05-07,60,50.3,6.0,2.396903e-12,4.553406e-12,1.6683577e-12,1.05293746e-10,1.6179298e-10,3.4012457e-09,2.2312698e-09,4.9914584e-10,4.2600856e-08,1.0645434e-08,9.1775393e-10
2015-05-08,60,50.3,6.0,1.4021272e-11,2.6406871e-11,9.718335e-12,2.981969e-10,5.764632e-10,1.20437775e-08,8.9445615e-09,1.07196356e-10,9.090114e-09,8.2525875e-10,6.132265e-10
2015-05-09,60,50.3,6.0,1.5899328e-10,2.8200278e-10,5.962496e-11,2.8359917e-10,2.029284e-10,6.8252457e-09,2.9492144e-09,1.3951222e-10,1.1768711e-08,1.4452352e-09,1.4039803e-09
2015-05-10,60,50.3,6.0,3.527134e-11,5.939995e-11,2.6261653e-11,2.9741876e-10,2.1204774e-10,6.5506898e-09,2.7194687e-09,2.2390527e-10,1.9000003e-08,1.5712576e-09,1.5093584e-09
2015-05-11,60,50.3,6.0,3.6998436e-11,5.922232e-11,2.569986e-11,4.2601467e-10,5.1247306e-10,1.2133472e-08,7.0141724e-09,6.6504614e-11,5.524257e-09,4.8541166e-10,1.1678944e-09
2015-05-12,60,50.3,6.0,1.18509e-10,1.989694e-10,6.4220726e-11,5.5851807e-10,3.9656664e-10,1.3814331e-08,5.4996967e-09,1.11932595e-10,9.342929e-09,1.3568159e-10,2.1169462e-09
2015-05-13,60,50.3,6.0,6.784756e-11,1.0390687e-10,2.3891278e-11,2.7553462e-10,3.6039527e-10,8.2561185e-09,5.149042e-09,8.949491e-11,7.536267e-09,8.203485e-10,9.961597e-10
2015-05-14,60,50.3,6.0,3.5146993e-11,6.538177e-11,4.6533923e-11,2.8642394e-10,3.6381886e-10,7.338779e-09,4.165352e-09,1.466133e-10,1.2449305e-08,6.0000266e-10,1.6730469e-09
2015-05-15,60,50.3,6.0,4.587723e-11,7.877215e-11,5.6393407e-11,3.620181e-10,3.5701236e-10,8.929927e-09,4.427235e-09,1.1262125e-10,9.522912e-09,3.7439157e-10,1.7322314e-09
2015-05-16,60,50.3,6.0,3.3846825e-11,6.171537e-11,5.2445617e-11,3.711409e-10,3.4565875e-10,8.361538e-09,4.149083e-09,1.0475332e-10,8.888152e-09,3.247478e-10,1.910188e-09
2015-05-17,60,50.3,6.0,4.8136165e-11,7.9796746e-11,5.4905025e-11,3.8289988e-10,4.7845033e-10,1.0896402e-08,6.415445e-09,1.179121e-10,9.954279e-09,7.7481355e-10,1.7010426e-09
2015-05-18,60,50.3,6.0,5.254867e-11,8.6938734e-11,5.5930163e-11,4.1305317e-10,5.007468e-10,1.1724482e-08,6.5619634e-09,7.0861574e-11,5.9656076e-09,3.4373648e-10,1.0682719e-09
2015-05-19,60,50.3,6.0,4.685914e-11,9.595224e-11,5.4611423e-11,1.3888402e-10,1.4199482e-10,3.5477945e-09,1.7965718e-09,5.07007e-10,4.326761e-08,1.3278992e-08,9.862727e-10
2015-05-20,60,50.3,6.0,1.4918317e-11,2.969784e-11,2.0002248e-11,1.7186855e-10,1.6686906e-10,4.465992e-09,2.0929591e-09,4.2064566e-10,3.5851535e-08,9.3892325e-09,1.4937042e-09
2015-05-21,60,50.3,6.0,1.58772e-11,3.0995782e-11,1.3446317e-11,3.3669528e-10,3.4792974e-10,8.820022e-09,4.4627004e-09,1.5793479e-10,1.3368203e-08,7.4036777e-10,1.4974035e-09
2015-05-22,60,50.3,6.0,1.3781863e-10,2.7908553e-10,3.0184477e-10,3.870998e-10,5.2159477e-10,1.1181968e-08,6.667962e-09,2.6284582e-11,2.1914104e-09,6.810887e-11,9.727839e-10
2015-05-23,60,50.3,6.0,8.6263924e-10,1.7069979e-09,2.487739e-09,6.0396477e-10,4.7828597e-10,1.3712243e-08,5.5112115e-09,6.200543e-11,5.1796647e-09,2.170131e-10,2.4793918e-09
2015-05-24,60,50.3,6.0,1.4643975e-10,2.619612e-10,2.021861e-10,3.5816547e-10,2.7014815e-10,8.272978e-09,3.112345e-09,1.16294835e-10,9.775842e-09,1.8615474e-10,1.7068528e-09
2015-05-25,60,50.3,6.0,6.833904e-11,1.1386919e-10,3.6679167e-11,3.8424558e-10,5.1590787e-10,1.0901557e-08,6.379319e-09,6.564988e-11,5.54674e-09,2.1513566e-10,1.5184909e-09
2015-05-26,60,50.3,6.0,1.110673e-11,2.1976612e-11,1.915244e-11,1.6776808e-10,1.5937979e-10,4.1631965e-09,1.7661543e-09,1.8724904e-10,1.5956289e-08,6.761641e-10,1.0586829e-09
2015-05-27,60,50.3,6.0,4.2586493e-11,8.337982e-11,5.7359742e-11,3.265227e-10,3.1785916e-10,8.631325e-09,3.8535877e-09,9.576715e-11,8.113362e-09,9.921734e-11,1.3378377e-09
2015-05-28,60,50.3,6.0,9.442852e-11,1.8515961e-10,8.6614216e-11,3.9671372e-10,2.2590992e-10,9.459587e-09,2.806197e-09,4.773098e-11,3.9984926e-09,1.1681917e-10,1.8161914e-09
2015-05-29,60,50.3,6.0,1.8145876e-10,3.7351883e-10,1.609748e-10,5.3867255e-10,2.3064486e-10,1.15622205e-08,2.8375688e-09,8.080463e-11,6.762356e-09,2.9394157e-10,2.2434306e-09
2015-05-30,60,50.3,6.0,5.2071517e-11,1.01942954e-10,4.7119388e-11,3.1097072e-10,1.6177501e-10,6.8195725e-09,1.9469693e-09,1.3892937e-10,1.1747608e-08,1.5543666e-09,1.813733e-09
2015-05-31,60,50.3,6.0,1.6542183e-10,3.4414643e-10,8.64134e-11,2.4060928e-10,2.3858493e-10,6.127634e-09,2.8317082e-09,3.5856373e-11,2.965394e-09,1.1142704e-10,1.1073511e-09
2015-06-01,60,50.3,6.0,3.5911052e-11,7.0732364e-11,2.8088221e-11,1.8836421e-10,1.8889652e-10,4.524497e-09,2.2067905e-09,1.2132359e-10,1.0234179e-08,7.8217377e-10,8.951455e-10
2015-06-02,60,50.3,6.0,1.0134865e-10,1.9409074e-10,7.673105e-11,2.5257046e-10,1.1784565e-10,5.7033755e-09,1.4499222e-09,7.0771194e-11,5.903077e-09,4.2453044e-10,9.520609e-10
2015-06-03,60,50.3,6.0,1.3726426e-10,2.533534e-10,4.8138778e-11,1.9010525e-10,1.9289985e-10,4.702773e-09,2.158108e-09,2.8920424e-10,2.4487163e-08,1.7490217e-09,1.2953412e-09
2015-06-04,60,50.3,6.0,2.4090688e-11,3.89988e-11,6.624146e-12,2.968759e-10,5.336061e-10,8.579866e-09,5.95397e-09,1.9547045e-10,1.6453713e-08,1.3924457e-09,1.0445261e-09
2015-06-05,60,50.3,6.0,1.389331e-10,2.4034152e-10,2.7664745e-11,3.3607842e-10,5.2533045e-10,9.323329e-09,5.7758047e-09,3.1940336e-11,2.6160532e-09,8.4234404e-11,9.887894e-10
2015-06-06,60,50.3,6.0,2.8212888e-10,5.1289994e-10,2.2228504e-10,2.8654779e-10,2.8125705e-10,7.0340938e-09,3.1982912e-09,5.3187437e-11,4.440547e-09,1.2950188e-10,1.4771642e-09
2015-06-07,60,50.3,6.0,1.0789112e-11,2.3222178e-11,5.8125154e-11,2.4630364e-10,2.8460706e-10,5.5658216e-09,2.8608473e-09,1.1859998e-10,9.983395e-09,6.3816624e-10,1.14789e-09
2015-06-08,60,50.3,6.0,1.1909164e-11,2.3338947e-11,2.3762416e-11,1.6073753e-10,1.5958398e-10,3.3399266e-09,1.4998534e-09,1.726341e-10,1.4636132e-08,8.1125895e-10,1.0501936e-09
2015-06-09,60,50.3,6.0,3.8253234e-11,7.733116e-11,7.299257e-11,2.809806e-10,1.5866872e-10,5.0372218e-09,1.5736852e-09,1.5808618e-10,1.3360532e-08,5.136933e-10,1.1622099e-09
2015-06-10,60,50.3,6.0,6.6146325e-11,1.2886263e-10,6.258841e-11,3.268286e-10,1.8374698e-10,6.036922e-09,1.8505192e-09,7.240379e-11,6.069482e-09,1.5038032e-10,1.2325052e-09
2015-06-11,60,50.3,6.0,1.3076312e-10,2.3794758e-10,8.192465e-11,3.7438339e-10,2.759099e-10,8.053727e-09,3.0991996e-09,2.2397525e-11,1.817245e-09,4.3614085e-11,2.1534567e-09
2015-06-12,60,50.3,6.0,1.4598462e-09,3.1365002e-09,3.275348e-09,6.7076905e-10,3.8824866e-10,1.4059356e-08,4.209722e-09,1.8076795e-11,1.4429468e-09,1.8763064e-11,4.350334e-09
2015-06-13,60,50.3,6.0,4.517911e-09,9.162858e-09,7.854386e-09,4.763858e-10,2.849523e-10,9.56159e-09,2.9219167e-09,5.091603e-11,4.175439e-09,1.4151742e-10,2.8375648e-09
2015-06-14,60,50.3,6.0,1.0078542e-09,2.1075204e-09,1.9079347e-09,4.1814502e-10,3.292031e-10,8.158742e-09,3.4034175e-09,6.388592e-11,5.287142e-09,9.006373e-11,1.8129656e-09
2015-06-15,60,50.3,6.0,6.714609e-10,1.4401172e-09,1.1155781e-09,6.135699e-10,2.8510447e-10,1.0110993e-08,2.525857e-09,5.7889516e-11,4.7626876e-09,7.356511e-11,2.5142768e-09
2015-06-16,60,50.3,6.0,4.3222176e-11,9.350785e-11,6.885435e-11,2.3558297e-10,1.9254431e-10,4.642184e-09,1.871795e-09,4.297451e-11,3.6042909e-09,2.3067372e-10,8.9555396e-10
2015-06-17,60,50.3,6.0,5.30605e-11,1.0478044e-10,5.6237123e-11,3.086975e-10,2.3787333e-10,6.1220655e-09,2.4103777e-09,3.4575558e-11,2.8658687e-09,1.8256209e-10,1.2937751e-09
2015-06-18,60,50.3,6.0,2.5925581e-11,5.0054433e-11,3.455701e-11,1.877479e-10,1.9445338e-10,3.518649e-09,1.969967e-09,1.0209958e-10,8.657427e-09,5.144592e-10,1.2925956e-09
2015-06-19,60,50.3,6.0,3.9913198e-11,8.035172e-11,5.158065e-11,3.2314212e-10,2.1734954e-10,6.001709e-09,2.1716415e-09,2.1784062e-10,1.8548818e-08,1.1326937e-09,1.833042e-09
2015-06-20,60,50.3,6.0,1.4796338e-11,2.639476e-11,1.4329273e-11,2.4517233e-10,2.3811603e-10,5.166547e-09,2.4146076e-09,8.829626e-11,7.512516e-09,3.2765063e-10,1.2151192e-09
2015-06-21,60,50.3,6.0,9.59718e-11,1.9672224e-10,9.16382e-11,4.1469217e-10,3.0586456e-10,7.893344e-09,3.1078025e-09,3.788356e-11,3.1449918e-09,1.2642065e-10,1.3947518e-09
2015-06-22,60,50.3,6.0,4.7066212e-11,8.714826e-11,3.2614366e-11,3.4297518e-10,2.4618044e-10,6.9978423e-09,2.426538e-09,8.238232e-11,6.975476e-09,3.351008e-10,1.4355108e-09
2015-06-23,60,50.3,6.0,1.4410635e-11,2.7286264e-11,1.2181551e-11,1.9327821e-10,2.0231247e-10,4.1171275e-09,2.0108801e-09,1.247144e-10,1.0613519e-08,1.8278301e-09,1.5605066e-09
2015-06-24,60,50.3,6.0,1.44544585e-11,2.8618542e-11,1.3300419e-11,1.9566515e-10,1.8929108e-10,3.7502064e-09,1.7579517e-09,3.859749e-11,3.2513943e-09,1.7053578e-10,1.2927418e-09
2015-06-25,60,50.3,6.0,3.5176254e-11,6.723607e-11,3.6671593e-11,3.9280385e-10,5.1953103e-10,9.050278e-09,5.2153935e-09,2.8204248e-11,2.2521853e-09,6.3837075e-11,1.4451159e-09
2015-06-26,60,50.3,6.0,1.2900031e-10,2.3724495e-10,2.0923498e-10,8.4551327e-10,6.0700694e-10,1.715225e-08,6.2100067e-09,5.3825826e-11,4.344168e-09,8.099524e-11,3.8449057e-09
2015-06-27,60,50.3,6.0,1.8771776e-10,3.6587586e-10,2.9863242e-10,4.6773335e-10,2.5102445e-10,8.658856e-09,2.5574678e-09,9.6363556e-11,7.994991e-09,2.361052e-10,2.8115892e-09
2015-06-28,60,50.3,6.0,6.3269556e-11,1.1312597e-10,4.2100132e-11,3.2767034e-10,4.6974397e-10,8.039155e-09,4.6278736e-09,1.080218e-10,8.979645e-09,4.295971e-10,1.3634125e-09
2015-06-29,60,50.3,6.0,1.0611184e-10,1.6781453e-10,4.8083842e-11,4.0651646e-10,5.9904726e-10,1.0236846e-08,5.948472e-09,7.069757e-11,5.849182e-09,1.5684248e-10,1.4724791e-09
2015-06-30,60,50.3,6.0,6.074986e-11,9.531362e-11,2.1468818e-11,3.0070538e-10,4.2677775e-10,7.2262787e-09,4.127648e-09,3.671127e-11,3.0041147e-09,1.4505039e-10,1.157517e-09
2015-07-01,60,50.3,6.0,8.696535e-11,1.4127226e-10,3.3841735e-11,3.561371e-10,4.2138334e-10,8.42753e-09,4.205687e-09,2.3174726e-11,1.8482429e-09,3.0661352e-11,1.2310278e-09
2015-07-02,60,50.3,6.0,2.7284017e-10,4.9505955e-10,2.5404e-10,5.027076e-10,4.317976e-10,1.1158978e-08,4.46996e-09,1.4781374e-11,1.117006e-09,2.8390467e-11,2.5581492e-09
2015-07-03,60,50.3,6.0,1.8411276e-09,3.6391965e-09,2.9972176e-09,9.335814e-10,4.4426013e-10,1.7714473e-08,4.1479824e-09,2.4270594e-11,1.7957174e-09,3.376027e-11,6.3001964e-09
2015-07-04,60,50.3,6.0,2.7716762e-09,5.2947056e-09,4.9563162e-09,7.190989e-10,4.188176e-10,1.4439194e-08,4.3326684e-09,1.2803059e-11,9.539992e-10,3.3171944e-11,4.54907e-09
2015-07-05,60,50.3,6.0,3.4648069e-09,6.58104e-09,5.691213e-09,7.115637e-10,3.9302284e-10,1.39790535e-08,3.857076e-09,1.828418e-11,1.4116196e-09,3.3970604e-11,4.441742e-09
2015-07-06,60,50.3,6.0,7.6233675e-10,1.4291297e-09,8.270087e-10,3.979888e-10,2.034322e-10,7.900315e-09,1.996555e-09,1.1651861e-10,9.698972e-09,1.6749221e-10,3.0126595e-09
2015-07-07,60,50.3,6.0,8.8242036e-10,1.7134687e-09,1.2683768e-09,6.104603e-10,5.687949e-10,1.3506101e-08,5.8029475e-09,4.288354e-11,3.450292e-09,5.1493552e-11,3.0951144e-09
2015-07-08,60,50.3,6.0,5.4489586e-11,1.15358424e-10,3.7045776e-11,1.2150494e-10,1.2497517e-10,2.2901923e-09,1.2655897e-09,2.94036e-10,2.4914637e-08,3.325829e-09,1.084814e-09
2015-07-09,60,50.3,6.0,4.8223786e-11,9.574627e-11,5.793381e-11,2.3188097e-10,1.775908e-10,4.4710062e-09,1.800156e-09,1.7341949e-10,1.4688621e-08,1.8370653e-09,1.7046217e-09
2015-07-10,60,50.3,6.0,1.6447664e-11,3.1278136e-11,1.5368611e-11,1.5198154e-10,2.32566e-10,3.842318e-09,2.404199e-09,5.1321444e-11,4.343018e-09,6.4947764e-10,4.551705e-10
2015-07-11,60,50.3,6.0,1.16183486e-10,2.3063514e-10,1.09558154e-10,4.7087484e-10,4.613509e-10,9.865806e-09,4.8994178e-09,2.8375755e-11,2.304037e-09,3.407953e-11,1.6277613e-09
2015-07-12,60,50.3,6.0,1.0545187e-10,1.8877461e-10,5.4186933e-11,3.8742937e-10,2.7017993e-10,7.0637953e-09,2.7597178e-09,1.3608883e-10,1.1438003e-08,3.436215e-10,1.7052164e-09
2015-07-13,60,50.3,6.0,8.314842e-11,1.6040597e-10,7.4093495e-11,3.4626227e-10,2.550464e-10,5.4673466e-09,2.3938793e-09,6.498953e-11,5.4072116e-09,3.5473416e-10,1.2240379e-09
2015-07-14,60,50.3,6.0,7.772584e-11,1.5089852e-10,1.06850355e-10,2.0223154e-10,1.878942e-10,3.5632834e-09,1.923393e-09,5.5608632e-11,4.6255773e-09,2.0253248e-10,9.2709673e-10
2015-07-15,60,50.3,6.0,4.010805e-10,8.096167e-10,2.844291e-10,3.9084738e-10,3.0069924e-10,6.7441013e-09,2.959655e-09,2.5736952e-11,2.0569189e-09,1.2699575e-10,1.071026e-09
2015-07-16,60,50.3,6.0,8.755808e-10,1.602007e-09,4.469093e-10,4.903366e-10,5.7390265e-10,9.8006225e-09,5.530367e-09,1.7301069e-11,1.219089e-09,2.3956668e-11,1.0942198e-09
2015-07-17,60,50.3,6.0,1.065307e-09,2.0737823e-09,7.830664e-10,6.5340894e-10,2.658501e-10,1.0193503e-08,2.6258828e-09,1.787541e-11,1.248865e-09,4.8899548e-11,1.90367e-09
2015-07-18,60,50.3,6.0,6.193709e-10,1.1444163e-09,1.7273091e-10,4.899202e-10,2.3653535e-10,7.774818e-09,2.6179323e-09,5.021046e-11,4.0829184e-09,5.944503e-11,1.3214573e-09
2015-07-19,60,50.3,6.0,8.1327256e-10,1.708793e-09,1.375395e-09,5.1796784e-10,2.5674815e-10,8.059416e-09,2.4964786e-09,3.121482e-11,2.509918e-09,3.3954468e-11,1.6546177e-09
2015-07-20,60,50.3,6.0,7.737619e-11,1.4171354e-10,3.457975e-11,2.2415778e-10,2.7379726e-10,4.5217328e-09,2.6811127e-09,8.0909645e-12,6.5288985e-10,4.072838e-11,7.0765005e-10
