date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2015-10-07,60,50.57,12.99,2.1882319e-07,8.6380614e-10,2.2656586e-08,2.101827e-09,4.7963744e-09
2015-10-08,60,50.57,12.99,1.7362512e-07,5.160335e-10,1.3787307e-08,1.9970614e-09,2.3981113e-09
2015-10-09,60,50.57,12.99,2.0812926e-07,7.0358347e-10,1.6368237e-08,4.8970166e-09,3.929033e-09
2015-10-10,60,50.57,12.99,1.8181802e-07,2.6812963e-10,1.2851387e-08,5.867625e-10,5.4298592e-09
2015-10-11,60,50.57,12.99,1.5219968e-07,1.3172838e-10,7.988848e-09,3.4649697e-10,4.700748e-09
2015-10-12,60,50.57,12.99,1.819134e-07,2.1234987e-10,1.2588818e-08,6.7891076e-10,5.476496e-09
2015-10-13,60,50.57,12.99,1.8351818e-07,1.5942689e-10,1.0394126e-08,4.7243687e-10,2.616524e-09
2015-10-14,60,50.57,12.99,2.1912376e-07,2.1950694e-10,1.41609915e-08,2.2125881e-09,2.4829687e-09
2015-10-15,60,50.57,12.99,2.6763345e-07,4.6286197e-10,1.4686501e-08,1.0052768e-08,3.035506e-09
2015-10-16,60,50.57,12.99,2.6367053e-07,4.245222e-10,1.6411839e-08,8.671883e-09,2.5428102e-09
2015-10-17,60,50.57,12.99,2.5569514e-07,3.5588824e-10,1.6721044e-08,5.5086e-09,3.3529417e-09
2015-10-18,60,50.57,12.99,3.8965155e-07,6.3120964e-10,1.5343137e-08,3.104137e-08,7.0696062e-09
2015-10-19,60,50.57,12.99,3.361986e-07,4.4709395e-10,1.6631684e-08,2.1325e-08,5.5155325e-09
2015-10-20,60,50.57,12.99,2.7722447e-07,3.3613068e-10,1.8775046e-08,1.0347081e-08,4.4618487e-09
2015-10-21,60,50.57,12.99,1.6792417e-07,1.6589159e-10,1.370363e-08,9.0312474e-10,2.09723e-09
2015-10-22,60,50.57,12.99,1.6614617e-07,1.13993134e-10,1.1853208e-08,3.6583622e-10,2.858909e-09
2015-10-23,60,50.57,12.99,1.6206901e-07,1.6289602e-10,1.25191475e-08,4.2318393e-10,2.6940468e-09
2015-10-24,60,50.57,12.99,3.1475057e-07,3.8051073e-10,2.1635893e-08,1.9653124e-08,6.22917e-09
2015-10-25,60,50.57,12.99,1.9562367e-07,1.4400164e-10,1.6502721e-08,7.997267e-10,3.2543235e-09
2015-10-26,60,50.57,12.99,2.5805426e-07,2.2665103e-10,1.9258913e-08,1.2160846e-08,5.114437e-09
2015-10-27,60,50.57,12.99,1.9419387e-07,1.1045615e-10,1.406033e-08,8.86754e-10,3.1716954e-09
2015-10-28,60,50.57,12.99,2.3826166e-07,1.6339244e-10,2.0754426e-08,2.1883237e-09,4.660305e-09
2015-10-29,60,50.57,12.99,2.3221222e-07,1.5168136e-10,1.94166e-08,1.3865614e-09,2.9939027e-09
2015-10-30,60,50.57,12.99,2.705792e-07,2.4474847e-10,1.829549e-08,8.39195e-09,4.027978e-09
2015-10-31,60,50.57,12.99,2.2245592e-07,1.13389895e-10,1.4949153e-08,1.46137e-09,3.0879994e-09
2015-11-01,60,50.57,12.99,2.906138e-07,2.7844696e-10,2.2005525e-08,1.1271551e-08,6.332599e-09
2015-11-02,60,50.57,12.99,4.8938523e-07,5.49764e-10,2.1786482e-08,4.4843596e-08,7.855355e-09
2015-11-03,60,50.57,12.99,5.822643e-07,5.9090643e-10,2.202064e-08,5.465693e-08,7.863576e-09
2015-11-04,60,50.57,12.99,3.847614e-07,3.479707e-10,2.3143404e-08,2.3512175e-08,6.0876664e-09
2015-11-05,60,50.57,12.99,3.2946247e-07,3.382798e-10,2.50701e-08,1.7188981e-08,6.019533e-09
2015-11-06,60,50.57,12.99,2.711023e-07,1.8347773e-10,2.5526374e-08,9.000386e-09,5.064092e-09
2015-11-07,60,50.57,12.99,1.6651066e-07,7.13602e-11,1.2351011e-08,5.8006455e-10,2.5153977e-09
2015-11-08,60,50.57,12.99,1.6642761e-07,9.4825495e-11,1.1510917e-08,2.8417142e-09,2.8355411e-09
2015-11-09,60,50.57,12.99,1.7568763e-07,4.9829675e-11,1.1484293e-08,1.4516593e-09,2.8863096e-09
2015-11-10,60,50.57,12.99,1.3731095e-07,2.5157723e-11,6.2041883e-09,1.5753744e-10,1.5369823e-09
2015-11-11,60,50.57,12.99,1.5033207e-07,4.0216948e-11,8.95772e-09,4.010166e-10,1.922564e-09
2015-11-12,60,50.57,12.99,1.6407662e-07,5.1668714e-11,1.2780388e-08,3.3622188e-10,2.3676079e-09
2015-11-13,60,50.57,12.99,2.0576603e-07,7.647582e-11,1.9229386e-08,3.1600051e-09,3.960779e-09
2015-11-14,60,50.57,12.99,1.3281806e-07,2.0418495e-11,4.154522e-09,1.259613e-10,1.3779075e-09
2015-11-15,60,50.57,12.99,1.309007e-07,2.407791e-11,5.2615388e-09,8.731099e-11,1.2026675e-09
2015-11-16,60,50.57,12.99,1.4075414e-07,2.1205107e-11,6.8755512e-09,3.5834932e-10,1.7558272e-09
2015-11-17,60,50.57,12.99,1.3805781e-07,2.9647354e-11,6.496104e-09,1.04598386e-10,1.5438005e-09
2015-11-18,60,50.57,12.99,1.2536528e-07,1.9806922e-11,4.128519e-09,8.842275e-11,1.0905763e-09
2015-11-19,60,50.57,12.99,1.2383417e-07,1.446898e-11,3.9773704e-09,9.992276e-11,1.1357548e-09
2015-11-20,60,50.57,12.99,1.4074902e-07,2.952165e-11,7.3461073e-09,1.06597606e-10,1.7053307e-09
2015-11-21,60,50.57,12.99,1.6609775e-07,3.9967606e-11,1.17984476e-08,3.286306e-10,2.7357139e-09
2015-11-22,60,50.57,12.99,1.6223007e-07,2.8173783e-11,9.80542e-09,3.7584813e-10,2.6285951e-09
2015-11-23,60,50.57,12.99,1.577085e-07,2.5729783e-11,9.781585e-09,2.9241526e-10,2.2589186e-09
2015-11-24,60,50.57,12.99,1.8470571e-07,3.9732426e-11,1.8052793e-08,5.0940024e-10,3.325464e-09
2015-11-25,60,50.57,12.99,1.7751191e-07,4.370969e-11,1.0245491e-08,4.1593518e-10,2.2209636e-09
2015-11-26,60,50.57,12.99,2.4821654e-07,9.803691e-11,2.1881874e-08,5.8316276e-09,4.5737907e-09
2015-11-27,60,50.57,12.99,3.1312368e-07,1.2290867e-10,2.212947e-08,1.9585576e-08,5.647679e-09
2015-11-28,60,50.57,12.99,1.7368546e-07,3.7131034e-11,9.641294e-09,1.7237166e-09,2.618818e-09
2015-11-29,60,50.57,12.99,1.4852777e-07,2.4879059e-11,5.6425034e-09,1.2856748e-10,1.36478e-09
2015-11-30,60,50.57,12.99,1.3523278e-07,1.754411e-11,4.430407e-09,9.953304e-11,1.0083766e-09
2015-12-01,60,50.57,12.99,1.4438677e-07,2.1348742e-11,6.6903683e-09,1.4883017e-10,1.5099594e-09
2015-12-02,60,50.57,12.99,1.517431e-07,2.6729292e-11,9.933912e-09,2.6206698e-10,2.362974e-09
2015-12-03,60,50.57,12.99,1.776844e-07,3.445622e-11,1.4346304e-08,1.0075617e-09,3.4187235e-09
2015-12-04,60,50.57,12.99,2.0198823e-07,4.898137e-11,1.9495193e-08,1.204729e-09,3.1358947e-09
2015-12-05,60,50.57,12.99,1.7963987e-07,3.3180233e-11,1.0761856e-08,4.3236137e-10,1.9681141e-09
2015-12-06,60,50.57,12.99,1.74397e-07,1.943001e-11,8.18273e-09,4.5199175e-10,1.9753292e-09
2015-12-07,60,50.57,12.99,2.324459e-07,5.7289312e-11,1.48958765e-08,5.728894e-09,3.2781615e-09
2015-12-08,60,50.57,12.99,4.6854893e-07,1.4421651e-10,2.7463066e-08,3.6965925e-08,6.1411796e-09
2015-12-09,60,50.57,12.99,2.204734e-07,5.12072e-11,1.9438211e-08,1.0417468e-09,2.819074e-09
2015-12-10,60,50.57,12.99,1.9290803e-07,2.8084285e-11,1.6197946e-08,9.280459e-10,3.5500602e-09
2015-12-11,60,50.57,12.99,1.7666576e-07,2.7349262e-11,1.1039033e-08,2.7910815e-10,2.4302251e-09
2015-12-12,60,50.57,12.99,1.764457e-07,2.5762746e-11,7.612402e-09,4.569713e-10,1.8410184e-09
2015-12-13,60,50.57,12.99,1.5538764e-07,1.7784378e-11,7.800319e-09,1.8816085e-10,1.7420763e-09
2015-12-14,60,50.57,12.99,3.3565212e-07,6.39295e-11,2.9118475e-08,1.6573223e-08,6.110548e-09
2015-12-15,60,50.57,12.99,2.3819972e-07,4.986865e-11,1.853489e-08,2.5715865e-09,3.5674603e-09
2015-12-16,60,50.57,12.99,3.2755622e-07,6.977011e-11,2.1379847e-08,1.2063005e-08,5.135651e-09
2015-12-17,60,50.57,12.99,1.8562639e-07,3.1035396e-11,1.2069311e-08,3.5675812e-10,2.4103255e-09
2015-12-18,60,50.57,12.99,1.8142657e-07,1.9997221e-11,1.291791e-08,3.3527378e-10,2.6546674e-09
2015-12-19,60,50.57,12.99,2.1305033e-07,2.887554e-11,1.3420511e-08,9.679249e-10,3.1925091e-09
2015-12-20,60,50.57,12.99,2.2644659e-07,3.5329874e-11,1.7210244e-08,2.6884708e-09,3.588573e-09
2015-12-21,60,50.57,12.99,1.9886596e-07,2.047216e-11,1.34876785e-08,4.2403542e-10,2.4822888e-09
2015-12-22,60,50.57,12.99,1.550618e-07,1.0232003e-11,6.017304e-09,1.8778397e-10,1.6295917e-09
2015-12-23,60,50.57,12.99,1.7278384e-07,9.748362e-12,7.23681e-09,1.996255e-10,1.9228534e-09
2015-12-24,60,50.57,12.99,2.3821222e-07,2.2252764e-11,1.850014e-08,2.5416376e-09,3.9618406e-09
2015-12-25,60,50.57,12.99,2.0453241e-07,1.1572715e-11,1.02252535e-08,1.8241178e-10,2.138043e-09
2015-12-26,60,50.57,12.99,1.7765512e-07,7.9982835e-12,9.005557e-09,4.897631e-10,1.9321196e-09
2015-12-27,60,50.57,12.99,2.3273302e-07,1.5944886e-11,1.2397544e-08,6.0486466e-10,2.533196e-09
2015-12-28,60,50.57,12.99,3.134343e-07,4.3407864e-11,2.3086223e-08,9.794454e-09,4.07909e-09
2015-12-29,60,50.57,12.99,3.0908376e-07,3.0004988e-11,1.9141382e-08,7.3113235e-09,4.868398e-09
2015-12-30,60,50.57,12.99,2.3777964e-07,1.6024342e-11,1.22712525e-08,4.419103e-10,3.046842e-09
2015-12-31,60,50.57,12.99,2.2577186e-07,1.9731519e-11,1.41186325e-08,1.1996908e-09,3.777066e-09
2016-01-01,60,50.57,12.99,3.1232972e-07,3.2341883e-11,2.300338e-08,5.821255e-09,4.3445425e-09
2016-01-02,60,50.57,12.99,3.6410654e-07,1.6256618e-11,2.4246674e-08,1.3070791e-08,5.176731e-09
2016-01-03,60,50.57,12.99,2.5630754e-07,1.1637047e-11,1.2051043e-08,1.2997622e-09,2.8403284e-09
2016-01-04,60,50.57,12.99,2.4152732e-07,1.1933066e-11,1.33574645e-08,1.0836262e-09,3.503404e-09
2016-01-05,60,50.57,12.99,3.0495153e-07,1.7516336e-11,1.8999916e-08,7.110786e-09,4.213089e-09
2016-01-06,60,50.57,12.99,4.3605087e-07,2.5470466e-11,2.1133964e-08,2.1747859e-08,5.087219e-09
2016-01-07,60,50.57,12.99,4.975643e-07,2.5502912e-11,2.2013428e-08,2.8680013e-08,6.021865e-09
2016-01-08,60,50.57,12.99,1.7123853e-07,5.1706057e-12,9.578322e-09,4.968881e-10,2.224168e-09
2016-01-09,60,50.57,12.99,4.3905618e-07,2.029292e-11,2.7464498e-08,2.311966e-08,6.5372876e-09
2016-01-10,60,50.57,12.99,3.8588428e-07,1.8925724e-11,2.0285494e-08,1.45394035e-08,5.1071103e-09
2016-01-11,60,50.57,12.99,2.3771695e-07,1.0349921e-11,1.4848891e-08,1.2950773e-09,3.0151521e-09
2016-01-12,60,50.57,12.99,1.6756555e-07,5.1371355e-12,6.151336e-09,2.4298946e-10,1.4895135e-09
2016-01-13,60,50.57,12.99,1.772145e-07,4.2419818e-12,7.1808093e-09,2.369501e-10,1.4308956e-09
2016-01-14,60,50.57,12.99,2.4706657e-07,8.061103e-12,1.7209862e-08,2.632695e-09,4.7864104e-09
2016-01-15,60,50.57,12.99,1.9723548e-07,6.7956803e-12,1.2340061e-08,3.9283785e-10,2.578295e-09
2016-01-16,60,50.57,12.99,2.1311759e-07,5.5974904e-12,1.1248617e-08,3.9438555e-10,2.1009412e-09
2016-01-17,60,50.57,12.99,2.3991353e-07,6.8705068e-12,1.5981046e-08,1.4760897e-09,3.6039203e-09
2016-01-18,60,50.57,12.99,3.1849814e-07,1.4642789e-11,1.8716145e-08,1.1093516e-08,4.86099e-09
2016-01-19,60,50.57,12.99,4.9462335e-07,3.7388207e-11,2.122578e-08,3.4346332e-08,6.166341e-09
2016-01-20,60,50.57,12.99,2.4151728e-07,1.6872129e-11,1.5812796e-08,1.036861e-09,2.5123092e-09
2016-01-21,60,50.57,12.99,3.178841e-07,2.8120114e-11,2.3439576e-08,1.0297792e-08,4.3182276e-09
2016-01-22,60,50.57,12.99,5.8300293e-07,5.549003e-11,3.0636063e-08,4.501177e-08,6.6101196e-09
2016-01-23,60,50.57,12.99,3.2206148e-07,2.9583305e-11,1.9365686e-08,1.0534332e-08,4.0420223e-09
2016-01-24,60,50.57,12.99,1.9891363e-07,1.6614444e-11,1.1520828e-08,6.370586e-10,2.1487916e-09
2016-01-25,60,50.57,12.99,2.3018188e-07,2.578231e-11,1.5082662e-08,7.563459e-10,2.0260607e-09
2016-01-26,60,50.57,12.99,2.3386295e-07,1.4510403e-11,1.9285997e-08,1.2804036e-09,2.7003204e-09
2016-01-27,60,50.57,12.99,1.843534e-07,7.484312e-12,6.8114363e-09,2.9615213e-10,1.6299943e-09
2016-01-28,60,50.57,12.99,1.7994986e-07,9.821095e-12,8.974551e-09,3.3507583e-10,2.0459612e-09
2016-01-29,60,50.57,12.99,1.9778838e-07,1.193316e-11,1.3013128e-08,1.1134577e-09,3.0781897e-09
2016-01-30,60,50.57,12.99,1.6522874e-07,8.259027e-12,4.697811e-09,1.6788497e-10,1.1876522e-09
2016-01-31,60,50.57,12.99,1.6055492e-07,1.2279032e-11,5.5957967e-09,1.7455826e-10,1.2471073e-09
2016-02-01,60,50.57,12.99,1.6776278e-07,1.796155e-11,7.2242643e-09,1.703928e-10,1.114912e-09
2016-02-02,60,50.57,12.99,1.4975167e-07,8.869204e-12,4.288097e-09,6.74209e-11,8.4644414e-10
2016-02-03,60,50.57,12.99,1.5824553e-07,9.8318905e-12,5.8306098e-09,1.5561845e-10,1.3926984e-09
2016-02-04,60,50.57,12.99,1.8134044e-07,1.3169239e-11,7.210557e-09,3.1080274e-10,1.5218246e-09
2016-02-05,60,50.57,12.99,1.9437226e-07,1.8800354e-11,8.957714e-09,3.1281858e-10,1.5855296e-09
2016-02-06,60,50.57,12.99,2.1616277e-07,2.9598896e-11,1.3534487e-08,9.016647e-10,2.682266e-09
2016-02-07,60,50.57,12.99,3.372186e-07,5.0911504e-11,2.2103189e-08,1.0228759e-08,4.974827e-09
2016-02-08,60,50.57,12.99,1.7026564e-07,1.06945225e-11,5.5351084e-09,2.123716e-10,1.4414754e-09
2016-02-09,60,50.57,12.99,1.5993474e-07,1.0711743e-11,4.792614e-09,7.557601e-11,1.1699823e-09
2016-02-10,60,50.57,12.99,1.5580892e-07,1.10383785e-11,5.394604e-09,1.4042104e-10,1.1842597e-09
2016-02-11,60,50.57,12.99,1.7378426e-07,1.4972286e-11,7.550534e-09,3.8198708e-10,1.5212289e-09
2016-02-12,60,50.57,12.99,2.2124934e-07,3.478817e-11,1.7474283e-08,9.312256e-10,4.0012686e-09
2016-02-13,60,50.57,12.99,2.9725882e-07,5.5016706e-11,2.547031e-08,5.7857013e-09,5.6824736e-09
2016-02-14,60,50.57,12.99,2.3473967e-07,3.9976918e-11,1.930876e-08,1.3981527e-09,4.4952686e-09
2016-02-15,60,50.57,12.99,3.1298657e-07,6.114288e-11,1.7384021e-08,1.12041745e-08,4.8506057e-09
2016-02-16,60,50.57,12.99,1.7902718e-07,1.5041971e-11,7.0331114e-09,1.9975195e-10,1.2413345e-09
2016-02-17,60,50.57,12.99,2.1252515e-07,3.334017e-11,1.1565304e-08,1.0418917e-09,3.266874e-09
2016-02-18,60,50.57,12.99,2.5674638e-07,5.994718e-11,1.775319e-08,2.6444125e-09,3.1038832e-09
2016-02-19,60,50.57,12.99,3.1838618e-07,8.2702886e-11,2.3930465e-08,9.154852e-09,4.437404e-09
2016-02-20,60,50.57,12.99,1.8883298e-07,3.0461876e-11,7.895268e-09,1.6392178e-10,1.4905308e-09
2016-02-21,60,50.57,12.99,1.5114442e-07,3.0869772e-11,5.5321596e-09,9.801748e-11,7.0111483e-10
2016-02-22,60,50.57,12.99,1.3776571e-07,2.1239508e-11,5.162779e-09,9.829007e-11,7.983749e-10
2016-02-23,60,50.57,12.99,1.7648243e-07,3.9164012e-11,9.710068e-09,4.060357e-10,1.6407773e-09
2016-02-24,60,50.57,12.99,1.9157989e-07,4.0942878e-11,1.4604909e-08,5.3324106e-10,2.370261e-09
2016-02-25,60,50.57,12.99,3.0504782e-07,1.14128755e-10,1.8873925e-08,1.1283463e-08,5.112094e-09
2016-02-26,60,50.57,12.99,2.2875406e-07,9.321051e-11,1.7139413e-08,3.2864775e-09,3.5734264e-09
2016-02-27,60,50.57,12.99,2.275422e-07,5.909345e-11,1.697413e-08,5.560615e-10,3.6211805e-09
2016-02-28,60,50.57,12.99,2.4916557e-07,6.721913e-11,1.7895236e-08,1.6245374e-09,2.7141371e-09
2016-02-29,60,50.57,12.99,2.0567134e-07,4.236421e-11,8.773998e-09,3.6179984e-10,2.067415e-09
2016-03-01,60,50.57,12.99,1.9329099e-07,4.0427106e-11,9.257009e-09,4.74007e-10,1.4739543e-09
2016-03-02,60,50.57,12.99,1.8775071e-07,6.441147e-11,9.454675e-09,3.3065484e-10,1.4683583e-09
2016-03-03,60,50.57,12.99,2.1394105e-07,1.0340495e-10,1.8597156e-08,8.8660185e-10,2.522753e-09
2016-03-04,60,50.57,12.99,2.3322403e-07,9.384303e-11,1.8295932e-08,1.4686482e-09,3.4134633e-09
2016-03-05,60,50.57,12.99,2.6808533e-07,1.169143e-10,2.2245786e-08,2.6206566e-09,4.0878043e-09
2016-03-06,60,50.57,12.99,2.5195743e-07,9.3763504e-11,1.587579e-08,4.720417e-09,2.589726e-09
2016-03-07,60,50.57,12.99,2.427364e-07,1.077617e-10,1.879498e-08,1.2695869e-09,3.0347693e-09
2016-03-08,60,50.57,12.99,3.5433442e-07,2.183296e-10,3.9720717e-08,1.4166164e-08,4.361443e-09
2016-03-09,60,50.57,12.99,2.986592e-07,1.5008765e-10,2.3407841e-08,5.9784124e-09,3.1751273e-09
2016-03-10,60,50.57,12.99,2.8289668e-07,1.14983016e-10,1.8229322e-08,3.075138e-09,2.5146962e-09
2016-03-11,60,50.57,12.99,2.4016364e-07,9.5415516e-11,1.5895745e-08,1.2270436e-09,1.9511e-09
2016-03-12,60,50.57,12.99,2.072339e-07,6.0460026e-11,1.0855232e-08,2.871303e-10,1.6681698e-09
2016-03-13,60,50.57,12.99,1.9764201e-07,6.364116e-11,1.0034968e-08,3.7111217e-10,1.1647532e-09
2016-03-14,60,50.57,12.99,2.0495793e-07,6.1162964e-11,1.0236681e-08,4.479754e-10,1.7341864e-09
2016-03-15,60,50.57,12.99,2.2130726e-07,8.30299e-11,1.6610358e-08,1.3295178e-09,2.650877e-09
2016-03-16,60,50.57,12.99,1.9914145e-07,5.4215434e-11,9.339227e-09,2.462188e-10,2.3849802e-09
2016-03-17,60,50.57,12.99,2.7929661e-07,1.9322911e-10,2.3594453e-08,3.1489156e-09,3.802669e-09
2016-03-18,60,50.57,12.99,3.1133592e-07,2.518855e-10,2.3519187e-08,9.43455e-09,3.7467243e-09
2016-03-19,60,50.57,12.99,2.464195e-07,2.3225744e-10,1.7514898e-08,9.267406e-09,2.82666e-09
2016-03-20,60,50.57,12.99,1.5682721e-07,7.192198e-11,8.97513e-09,3.119791e-10,1.4430483e-09
2016-03-21,60,50.57,12.99,1.6097029e-07,7.36331e-11,7.979454e-09,2.2386062e-10,1.1709823e-09
2016-03-22,60,50.57,12.99,1.7149262e-07,7.0942544e-11,7.600125e-09,2.7133348e-10,1.3860654e-09
2016-03-23,60,50.57,12.99,2.550821e-07,2.5809085e-10,1.9391344e-08,6.443435e-09,3.3870862e-09
2016-03-24,60,50.57,12.99,1.7586531e-07,1.245681e-10,1.1567802e-08,5.42914e-10,2.0154771e-09
2016-03-25,60,50.57,12.99,1.9282535e-07,1.4741278e-10,1.23204655e-08,7.6138057e-10,2.1196813e-09
2016-03-26,60,50.57,12.99,1.9992893e-07,1.9849428e-10,1.3883834e-08,5.843706e-10,1.1320785e-09
2016-03-27,60,50.57,12.99,2.620813e-07,3.0073422e-10,1.714897e-08,6.772418e-09,3.8720036e-09
2016-03-28,60,50.57,12.99,2.0279121e-07,1.9624659e-10,1.3607794e-08,1.8607307e-09,2.7462768e-09
2016-03-29,60,50.57,12.99,1.4196465e-07,5.3305898e-11,4.4682538e-09,1.9079402e-10,1.0761011e-09
2016-03-30,60,50.57,12.99,1.6486803e-07,1.2535754e-10,9.411361e-09,3.5529363e-10,1.8888298e-09
2016-03-31,60,50.57,12.99,2.1751228e-07,2.9600458e-10,1.39014205e-08,2.9538203e-09,1.5872121e-09
2016-04-01,60,50.57,12.99,1.6299894e-07,1.3455412e-10,7.976343e-09,2.6708963e-10,1.369645e-09
2016-04-02,60,50.57,12.99,2.3759685e-07,2.7111946e-10,1.5504366e-08,2.27534e-09,4.0218313e-09
2016-04-03,60,50.57,12.99,3.4351228e-07,6.5539885e-10,2.3927484e-08,1.0202731e-08,5.025559e-09
2016-04-04,60,50.57,12.99,4.880925e-07,1.1795516e-09,2.0621272e-08,3.5704918e-08,5.3315765e-09
2016-04-05,60,50.57,12.99,3.9562048e-07,8.2109e-10,2.0387361e-08,2.1498012e-08,4.4245705e-09
2016-04-06,60,50.57,12.99,1.6072956e-07,9.738057e-11,6.1858643e-09,2.8426475e-10,1.3408247e-09
2016-04-07,60,50.57,12.99,1.527505e-07,9.826774e-11,5.8156497e-09,3.120812e-10,1.5426956e-09
2016-04-08,60,50.57,12.99,1.8857068e-07,2.5873967e-10,1.4021983e-08,1.0004341e-09,2.829957e-09
2016-04-09,60,50.57,12.99,2.3001704e-07,3.6398914e-10,1.7826679e-08,3.349174e-09,3.5927696e-09
2016-04-10,60,50.57,12.99,2.478196e-07,5.152989e-10,1.6818767e-08,7.1030315e-09,3.3810243e-09
2016-04-11,60,50.57,12.99,1.903204e-07,2.2627247e-10,1.1471039e-08,5.6149785e-10,2.0030901e-09
2016-04-12,60,50.57,12.99,3.150533e-07,8.114286e-10,1.7840637e-08,1.4090835e-08,4.145075e-09
2016-04-13,60,50.57,12.99,2.587596e-07,5.8559896e-10,2.1368542e-08,4.9260653e-09,3.9283323e-09
2016-04-14,60,50.57,12.99,1.83013e-07,1.8506174e-10,1.0473566e-08,4.1104692e-10,2.0074604e-09
2016-04-15,60,50.57,12.99,2.4584023e-07,5.1200333e-10,1.8866313e-08,3.9417203e-09,3.841645e-09
2016-04-16,60,50.57,12.99,1.5317232e-07,1.764575e-10,6.535095e-09,2.6649494e-10,1.5632013e-09
2016-04-17,60,50.57,12.99,1.696749e-07,2.9359287e-10,9.532073e-09,3.063575e-10,2.119281e-09
2016-04-18,60,50.57,12.99,1.939949e-07,4.882747e-10,1.28766615e-08,1.3675711e-09,2.5588482e-09
2016-04-19,60,50.57,12.99,1.7333461e-07,3.0863e-10,1.0509909e-08,6.1099437e-10,2.343774e-09
2016-04-20,60,50.57,12.99,1.5363534e-07,2.4779473e-10,6.4225025e-09,3.51056e-10,1.5708671e-09
2016-04-21,60,50.57,12.99,3.3454208e-07,2.0958626e-09,2.11986e-08,1.7858577e-08,4.9166324e-09
2016-04-22,60,50.57,12.99,2.746107e-07,1.4356654e-09,1.5634008e-08,1.1455419e-08,4.339599e-09
2016-04-23,60,50.57,12.99,2.2340748e-07,8.990536e-10,1.668894e-08,2.9214886e-09,3.59209e-09
2016-04-24,60,50.57,12.99,1.5211755e-07,3.690007e-10,6.1479883e-09,4.6559218e-10,1.5478712e-09
2016-04-25,60,50.57,12.99,1.5142463e-07,3.652298e-10,6.167363e-09,5.2543414e-10,1.5264049e-09
2016-04-26,60,50.57,12.99,1.5180215e-07,3.9350104e-10,6.662283e-09,4.6045048e-10,1.4784184e-09
2016-04-27,60,50.57,12.99,1.4726955e-07,3.2361566e-10,5.146223e-09,2.7100083e-10,1.1612233e-09
2016-04-28,60,50.57,12.99,1.5269345e-07,4.6407148e-10,6.0313408e-09,3.5269196e-10,1.5121354e-09
2016-04-29,60,50.57,12.99,1.9798912e-07,1.2669793e-09,1.3383515e-08,1.8382681e-09,3.4200172e-09
2016-04-30,60,50.57,12.99,2.6772142e-07,2.3185935e-09,1.9481245e-08,6.948868e-09,4.807966e-09
2016-05-01,60,50.57,12.99,1.7885243e-07,6.8003797e-10,9.492381e-09,5.0867555e-10,3.7865933e-09
2016-05-02,60,50.57,12.99,1.8099962e-07,8.519338e-10,1.0467125e-08,1.1048223e-09,3.3497054e-09
2016-05-03,60,50.57,12.99,2.42219e-07,2.3713933e-09,1.756371e-08,6.57079e-09,3.99323e-09
2016-05-04,60,50.57,12.99,1.3743542e-07,5.428874e-10,5.7050458e-09,2.3468844e-10,1.1628583e-09
2016-05-05,60,50.57,12.99,1.7368274e-07,1.1246035e-09,1.1794208e-08,8.780578e-10,2.832202e-09
2016-05-06,60,50.57,12.99,2.1497547e-07,1.5823285e-09,1.3406554e-08,2.2088893e-09,3.9798755e-09
2016-05-07,60,50.57,12.99,1.9516182e-07,1.1721578e-09,1.1413207e-08,1.4128698e-09,4.1328394e-09
2016-05-08,60,50.57,12.99,1.559411e-07,5.407136e-10,5.931274e-09,5.6949717e-10,3.0666936e-09
2016-05-09,60,50.57,12.99,1.5806893e-07,6.573975e-10,6.800816e-09,6.2149275e-10,3.2879686e-09
2016-05-10,60,50.57,12.99,1.770193e-07,9.2277086e-10,9.263496e-09,9.900302e-10,3.693858e-09
2016-05-11,60,50.57,12.99,1.770766e-07,9.350299e-10,9.154584e-09,8.0110174e-10,3.2257839e-09
2016-05-12,60,50.57,12.99,1.5679096e-07,6.601531e-10,6.340131e-09,4.112704e-10,2.9826588e-09
2016-05-13,60,50.57,12.99,1.626366e-07,8.3571294e-10,8.33546e-09,4.6009158e-10,3.0147196e-09
2016-05-14,60,50.57,12.99,1.3330039e-07,4.2277534e-10,4.8762834e-09,3.7828002e-10,1.4418654e-09
2016-05-15,60,50.57,12.99,1.2520164e-07,4.4214035e-10,3.393311e-09,2.5583896e-10,9.454536e-10
2016-05-16,60,50.57,12.99,1.2645685e-07,5.4774896e-10,4.0795167e-09,3.9998438e-10,1.1602403e-09
2016-05-17,60,50.57,12.99,1.3257782e-07,7.953815e-10,5.9561933e-09,4.2174592e-10,1.6695164e-09
2016-05-18,60,50.57,12.99,1.4632201e-07,1.5398901e-09,8.677373e-09,5.72224e-10,2.4366937e-09
2016-05-19,60,50.57,12.99,2.1859034e-07,3.944836e-09,1.8419398e-08,2.5672346e-09,4.9921054e-09
2016-05-20,60,50.57,12.99,1.7495681e-07,2.3568076e-09,1.127313e-08,3.2280598e-09,3.4142973e-09
2016-05-21,60,50.57,12.99,1.5886401e-07,2.5121782e-09,1.2294565e-08,1.1817136e-09,3.230883e-09
2016-05-22,60,50.57,12.99,2.5593494e-07,6.0515695e-09,1.4432255e-08,1.34465274e-08,5.503098e-09
2016-05-23,60,50.57,12.99,1.7342434e-07,1.9002533e-09,1.2589917e-08,1.2102279e-09,3.620533e-09
